file,id,type,speaker,jp,current_english,suggested_english,notes,status
116_3_6_1.json,2582,Dialog,Tamaki,「……なっ！　楽しかったではないか？　なあ、,...What?! Wasn't it,,,
116_3_6_1.json,2583,Dialog,Tamaki,レオ？」,"fun? Right, Leo?",,,
116_3_6_1.json,2588,Dialog,Leo,「うん、楽しかったよ」,"Yeah, it was fun.",,,
116_3_6_1.json,2589,Dialog,Leo,レオさんはそこだけはしっかり笑って言った。,Leo said that with a firm laugh.,,,
116_3_6_1.json,2590,Dialog,Leo,本当に楽しかったんだろうな。,I wonder if it was really fun.,,,
116_3_6_1.json,2595,Dialog,Leo,「でも……。ジョゼットが、環に会いたがって,But... Josset wants,,,
116_3_6_1.json,2596,Dialog,Leo,いるんだよ」,to see Tama-chan.,,,
116_3_6_1.json,2597,Dialog,Leo,ポツリと、レオさんが言った。,Leo said quietly.,,,
116_3_6_1.json,2603,Dialog,Tamaki,「ジョゼット？　でも、彼女はフランスだろ,Josette? But isn't,,,
116_3_6_1.json,2604,Dialog,Tamaki,う？」,she French?,,,
116_3_6_1.json,2609,Dialog,Leo,「あれ、言わなかったかな？　ジョゼットが絢,"Hey, didn't I mention it? Josee came",,,
116_3_6_1.json,2610,Dialog,Leo,爛に留学してきてるって」,to study abroad in splendor.,,,
116_3_6_1.json,2615,Dialog,Leo,ジョゼットさん──、環先輩がフランスに住ん,"Ms. Jose... It seems that one of
Tama-chan's friends",,,
116_3_6_1.json,2616,Dialog,,でいた頃の友だちが、日本にいるらしい。,"from when he lived in France is in
Japan.",,,
116_3_6_1.json,2622,Dialog,Tamaki,「なんだ。それなら一緒に連れてくれば良かっ,What? Then I should have,,,
116_3_6_1.json,2623,Dialog,Tamaki,たのに」,brought you along.,,,
116_3_6_1.json,2625,Dialog,Leo,「……ねえ環」,"...Hey, Tamaki.",,,
116_3_6_1.json,2627,Dialog,Tamaki,「……ん？」,「......Hm?」,,,
116_3_6_1.json,2632,Dialog,Leo,「……環は、ジョゼットのこと、どう思って,...What do you think,,,
116_3_6_1.json,2633,Dialog,Leo,る？」,of Josette?,,,
116_3_6_1.json,2634,Dialog,Leo,反応を探るように、レオさんが聞いた。環先輩,Leo asked to gauge our reaction.,,,
116_3_6_1.json,2635,Dialog,Leo,は首をかしげる。,Tama-chan tilted his head.,,,
116_3_6_1.json,2640,Dialog,Tamaki,「ずっと会っていないが、ジョゼットはいい友,"Even though we haven't seen each
other in ages,",,,
116_3_6_1.json,2641,Dialog,Tamaki,だちだと思っているぞ？」,"I still think of you as a good
friend, okay?",,,
116_3_6_1.json,2646,Dialog,Leo,「そっか……」,Right...,,,
116_3_6_1.json,2647,Dialog,Leo,レオさんの顔に、複雑な表情が浮かんだ。残念,A complex expression appeared on,,,
116_3_6_1.json,2648,Dialog,Leo,がっているような、それでいてホッとしている,Reo's face. It was as if he were,,,
116_3_6_1.json,2649,Dialog,Leo,ような……。,disappointed yet relieved...,,,
116_3_6_1.json,2654,Dialog,Tamaki,「どうして……、そんなこと聞くんだ？」,Why are you asking such a thing...?,,,
116_3_6_1.json,2660,Dialog,Leo,「そ、それは――」,"T,That's--",,,
116_3_6_1.json,2661,Dialog,Leo,レオさんは、顔を赤くして言葉をにごした。,"Leo's face turned red as he
stammered.",,,
116_3_6_1.json,2666,Dialog,Tamaki,「……ん？」,「......Hm?」,,,
116_3_6_1.json,2679,Dialog,,みんなが突然レオさんを囲むように立って、自,"Everyone suddenly stood up and
surrounded Leo,",,,
116_3_6_1.json,2680,Dialog,,然と環先輩に壁を作った。,"forming an unintentional wall around
Senpai.",,,
116_3_6_1.json,2684,Dialog,Kyoya,「……つまり、ジョゼットさんは環に好意を抱,So you have feelings,,,
116_3_6_1.json,2685,Dialog,Kyoya,いている訳ですね」,for Tama-chan.,,,
116_3_6_1.json,2686,Dialog,Kyoya,鏡夜先輩が、環先輩に聞こえないようにささや,Kyoya-senpai whispered to me so that,,,
116_3_6_1.json,2687,Dialog,Kyoya,いた。,Tamaki-senpai couldn't hear.,,,
116_3_6_1.json,2690,Dialog,Kyoya,みんなの話によると、ジョゼットさんという人,"According to everyone, this Ms.",,,
116_3_6_1.json,2691,Dialog,,は環先輩のことが好きらしい。,Josette seems to like Tama-chan.,,,
116_3_6_1.json,2692,Dialog,,そして、レオさんはそのジョゼットさんのこと,And that's why you,,,
116_3_6_1.json,2693,Dialog,,を好きだということだった。,like Josette.,,,
116_3_6_1.json,2700,Dialog,Leo,「実は、彼女に相談されて……。子どものころ,I actually consulted her... I've,,,
116_3_6_1.json,2701,Dialog,Leo,からずっと、憧れてたって」,admired her since childhood.,,,
116_3_6_1.json,2702,Dialog,Leo,だからジョゼットさんは、環先輩と同じ学校に,"So Josset-san was really
disappointed that she couldn't",,,
116_3_6_1.json,2703,Dialog,Leo,編入できなかったことをとても残念がっていた。,"transfer to the same school as
Tama-chan.",,,
116_3_6_1.json,2714,Dialog,,レオさんはそんな彼女のために、環先輩を絢爛,"It seems Rei-san was trying to
enroll",,,
116_3_6_1.json,2715,Dialog,,に編入させようとしていたらしい。,"Tama-chan spectacularly for her
sake.",,,
116_3_6_1.json,2720,Dialog,Hikaru,「殿に憧れるなんて……」,I can't believe I admire him...,,,
116_3_6_1.json,2723,Dialog,Kaoru,「変わった人だね」,You're quite unique.,,,
116_3_6_1.json,2731,Dialog,Haruhi,「でも、レオさんもその女の人のことが好きな,But you like that woman,,,
116_3_6_1.json,2732,Dialog,Haruhi,んでしょう？」,"too, don't you?",,,
116_3_6_1.json,2735,Dialog,Haruhi,ジョゼットさんと環先輩がうまくいってしまっ,Is it okay if Josset-san and,,,
116_3_6_1.json,2736,Dialog,Haruhi,てもいいのかな。,Tama-chan get along too well?,,,
116_3_6_1.json,2741,Dialog,Leo,「……ボクはいいんだ。彼女に、幸せになって,I'm fine. I just wanted,,,
116_3_6_1.json,2742,Dialog,Leo,欲しかっただけだから」,her to be happy.,,,
116_3_6_1.json,2743,Dialog,Leo,レオさん……。,Leo-san...,,,
116_3_6_1.json,2745,Dialog,Haruhi,「でも、そういう理由なら、最初から言ってく,"But if that's your reason, you could",,,
116_3_6_1.json,2746,Dialog,Haruhi,れれば良かったのに」,have said so from the start.,,,
116_3_6_1.json,2747,Dialog,Haruhi,どうしてこんな大ごとにするかなあ。本当にお,"Why make such a big deal about it? I
wonder",,,
116_3_6_1.json,2748,Dialog,Haruhi,金持ちっていうのは……。,what it's like to be truly rich...,,,
116_3_6_1.json,2757,Dialog,Leo,「……言われてみれば、確かにそうだね」,"Yeah, now that you mention it.",,,
116_3_6_1.json,2762,Dialog,Leo,「でも、今回のことは、王が提案してくれたか,"But this time, it's because",,,
116_3_6_1.json,2763,Dialog,Leo,ら……」,the King suggested it...,,,
116_3_6_1.json,2775,Dialog,Tamaki,「おい、さっきからなんの話だ？」,What's been going on?,,,
116_3_6_1.json,2783,Dialog,,すっかりのけ者にされた環先輩が、レオさんを,"Tamaki-senpai, feeling left out,
barged",,,
116_3_6_1.json,2784,Dialog,,囲む輪のなかへ割り込んできた。,into the circle around Leo-san.,,,
116_3_6_1.json,2797,Dialog,Hikaru & Kaoru,「殿は知らなくてもいいよ」,"You don't need to know, my lord.",,,
116_3_6_1.json,2818,Dialog,Honey,「ナイショなの」,It's a secret.,,,
116_3_6_1.json,2820,Dialog,Mori,「秘密だ……」,It's a secret...,,,
116_3_6_1.json,2827,Dialog,,みんなの顔にも笑顔が戻った。ホスト部も、すっ,"Everyone's smiles are back. The Host
Club",,,
116_3_6_1.json,2828,Dialog,,かり元通りに戻ったみたい。,"seems to be completely back to
normal too.",,,
116_3_6_1.json,2830,Dialog,,この部屋はちょっと騒々しいくらいが、なんと,This room feels kind of calming,,,
116_3_6_1.json,2831,Dialog,,なく落ち着くかな。,when it's a little noisy.,,,
116_3_6_1.json,2839,Dialog,Leo,ふとレオさんの方を見ると、レオさんがまぶし,"Glancing at Leo-san, I saw him
staring",,,
116_3_6_1.json,2840,Dialog,Leo,そうな目で自分たちを見つめていた。,at us with dazzled eyes.,,,
116_3_6_1.json,2845,Dialog,Leo,「桜蘭ホスト部はいいね。ボクも見習わない,I like Ouran Host Club. I've,,,
116_3_6_1.json,2846,Dialog,Leo,と……」,got to learn from them...,,,
116_3_6_1.json,2847,Dialog,Leo,そう言って小さくため息をついて――。,Sighing softly...,,,
116_3_6_1.json,2852,Dialog,Leo,「絢爛ホスト部は、うまくまとまっていない,The Extravagant Host Club isn't,,,
116_3_6_1.json,2853,Dialog,Leo,から」,coming together well.,,,
116_3_6_1.json,2855,Dialog,Leo,レオさんは、少し落ち込んだような表情で、絢,"Reo started talking about the
Extravagant Host",,,
116_3_6_1.json,2856,Dialog,Leo,爛ホスト部のことを話し始めた。,"Club with a slightly dejected
expression.",,,
116_3_6_1.json,2861,Dialog,Leo,「……王はうちの会社とのつながり目当てで近,"I know that you're approaching us
because",,,
116_3_6_1.json,2862,Dialog,Leo,づいてきてることは、ボクもわかってるんだ」,of your connection to our company.,,,
116_3_6_1.json,2870,Dialog,Kyoya,「あなたのご両親は、ヨーロッパ大手の自動車,Your parents ran a major European,,,
116_3_6_1.json,2871,Dialog,Kyoya,会社の経営でしたね」,"automobile company, didn't they?",,,
116_3_6_1.json,2876,Dialog,Kyoya,「そして王君は、香港で悪名高い金融会社の社,"And besides, Your Highness is the
son of a Hong Kong-based financial
company",,,
116_3_6_1.json,2877,Dialog,Kyoya,長子息だ。つながりを欲しがるのは理解できる」,"with a bad reputation. I can
understand why you'd want
connections.",,,
116_3_6_1.json,2882,Dialog,Leo,「さすが鏡夜くん。よく調べてるね」,"As expected of you, Kyoya-kun.
You've done your research well.",,,
116_3_6_1.json,2887,Dialog,Leo,「でも、それだけじゃないよ。両親がつけた警,"But that's not all. It seems she
doesn't like Kurakano",,,
116_3_6_1.json,2888,Dialog,Leo,護の由綱のことも気に入らないみたいなんだ」,"either, the bodyguard her parents
assigned.",,,
116_3_6_1.json,2896,Dialog,Gotokuji,「別に構わん……」,I don't mind...,,,
116_3_6_1.json,2901,Dialog,Gotokuji,「俺にとってお前は、ただの警護の対象でしか,You're just my bodyguard,,,
116_3_6_1.json,2902,Dialog,Gotokuji,ない」,target.,,,
116_3_6_1.json,2908,Dialog,Leo,レオさん……。確かに大変そうだな。,Mr. Leo... You do seem troubled.,,,
116_3_6_1.json,2909,Dialog,Leo,環先輩を誘ったのは、好きな女の子のためだけ,Maybe I didn't invite Senpai just,,,
116_3_6_1.json,2910,Dialog,Leo,じゃなかったのかもしれない。,for the sake of the girl I like.,,,
116_3_6_1.json,2918,Dialog,Tamaki,「レオ……」,Leo...,,,
116_3_6_1.json,2919,Dialog,Tamaki,環先輩が心配そうに声をかけた。,Senpai looks worried and calls out.,,,
116_3_6_1.json,2920,Dialog,Tamaki,その声を跳ね返すように、明るくレオさんが顔,"Reflecting that voice, Leo",,,
116_3_6_1.json,2921,Dialog,Tamaki,を上げた。,raised his face brightly.,,,
116_3_6_1.json,2926,Dialog,Leo,「……ボクたちが桜蘭のようになるのはずっと,"...It might take a while for us to
become",,,
116_3_6_1.json,2927,Dialog,Leo,先かもしれないけど、努力してみるね」,"like Ouran, but we'll try our best.",,,
116_3_6_1.json,2932,Dialog,Leo,「もしそうなることができたら……、また勝負,If that were possible... would,,,
116_3_6_1.json,2933,Dialog,Leo,してくれるかな？」,you bet with me again?,,,
116_3_6_1.json,2934,Dialog,Leo,レオさんは、まっすぐ環先輩を見つめた。,Reo looked straight at Tama-chan.,,,
116_3_6_1.json,2938,Dialog,Leo,環先輩も同じように、レオさんをまっすぐ見つ,Takashi-kun stared back at,,,
116_3_6_1.json,2939,Dialog,,め返し――。,Leo just as intently--.,,,
116_3_6_1.json,2944,Dialog,Tamaki,「ああ……、もちろんだ」,Yeah... of course.,,,
116_3_6_1.json,2948,Dialog,Tamaki,満面の笑みで答えた。レオさんも気持ちのいい,I answered with a big smile.,,,
116_3_6_1.json,2949,Dialog,Tamaki,笑顔を見せる。,Leo returned my smile warmly.,,,
116_3_6_1.json,2951,Dialog,,そして、２人がようやく握手を交わした。,"And finally, the two of them shook
hands.",,,
116_3_6_1.json,2952,Dialog,,レオさんだったら、きっといつか、王さんや豪,"If it's you, Leo, I'm sure you'll be
able to make good",,,
116_3_6_1.json,2953,Dialog,,徳寺さんともいい関係を作れるんじゃないかな。,"relationships with Mr. Ou and
Gouda-san someday.",,,
116_3_6_1.json,2954,Dialog,,それに、ジョゼットさんという人とも……。,"And also with someone named
Josette...",,,
116_3_6_1.json,2955,Dialog,,ともかく、こうしてホスト部の、そして環先輩,"In any case, the Host Club and",,,
116_3_6_1.json,2956,Dialog,,の危機は去った。,Tama-chan's crisis is over.,,,
116_3_6_1.json,2965,Dialog,Haruhi,「今日はさすがにクタクタだなあ……」,I'm totally wiped out today...,,,
116_3_6_1.json,2966,Dialog,Haruhi,本当にいろいろ疲れた……。,I'm really tired...,,,
116_3_6_1.json,2967,Dialog,Haruhi,……でも、少し楽しかったかな。,...But it was kind of fun.,,,
116_3_6_1.json,2968,Dialog,Haruhi,そうだ、寝る前にパソコンをチェックしない,"Oh right, I should check",,,
116_3_6_1.json,2969,Dialog,Haruhi,と……。,my computer before bed...,,,
116_3_6_1.json,2971,Dialog,Haruhi,明日はお休みだし、早めに家事をこなして勉強,I'll do my chores early and study,,,
116_3_6_1.json,2972,Dialog,,しよう。,since I have tomorrow off.,,,
