file,id,type,speaker,jp,current_english,suggested_english,notes,status
122_4_6.json,2158,Dialog,Kaoru,よ」,you. ...Be careful and don't fall.,,,
122_4_6.json,2159,Dialog,Kaoru,馨が優しく送り出すと、男の子はお兄ちゃんに,"Kaoru sent him off gently, and the
boy",,,
122_4_6.json,2160,Dialog,Kaoru,向かって、まっすぐに走っていった。,ran straight toward his brother.,,,
122_4_6.json,2162,Dialog,Kaoru,馨は、男の子がお兄ちゃんに抱きついて泣いて,"Kaoru was staring intently at the
boy",,,
122_4_6.json,2163,Dialog,Kaoru,いるところを、じっと見つめていた。,crying while hugging his brother.,,,
122_4_6.json,2165,Dialog,Kaoru,「兄弟はやっぱり、一緒じゃないとね」,"We're just not the same without each
other.",,,
122_4_6.json,2166,Dialog,Kaoru,そうつぶやく馨の目には、うっすらと涙が浮か,Kaoru's eyes are misted over,,,
122_4_6.json,2167,Dialog,Kaoru,んでいる。,with tears as he mutters.,,,
122_4_6.json,2176,Dialog,Kaoru,「ごめん、少し……」,"Sorry, just a sec...",,,
122_4_6.json,2179,Dialog,Kaoru,「ちょっと待って……」,Wait a second...,,,
122_4_6.json,2184,Dialog,Kaoru,「ありがと、ハルヒ……」,"「Thanks, Haruhi...」",,,
122_4_6.json,2185,Dialog,Kaoru,ハンカチでそっと涙をふくと、馨は恥ずかしそ,Kaoru wiped his tears gently with a,,,
122_4_6.json,2186,Dialog,Kaoru,うに微笑んだ。,handkerchief and smiled bashfully.,,,
122_4_6.json,2188,Dialog,Kaoru,「……変なとこ、見られちゃったね」,You saw me in an awkward spot...,,,
122_4_6.json,2190,Dialog,Haruhi,「そんなことないよ。馨が意外と面倒見がいいっ,"I don't think so. I found out
Kaoru's",,,
122_4_6.json,2191,Dialog,Haruhi,てわかったし」,pretty good at looking after people.,,,
122_4_6.json,2193,Dialog,Kaoru,「そんなこと……」,I can't do such a thing...,,,
122_4_6.json,2195,Dialog,Haruhi,「あの子たち、２人とも会えて良かったね」,I'm glad I got to meet both of them.,,,
122_4_6.json,2197,Dialog,Kaoru,「……うん」,「...Yeah.」,,,
122_4_6.json,2205,Dialog,Kaoru,「……さっきのはさ、２人だけの秘密にしてお,Keep what just happened,,,
122_4_6.json,2206,Dialog,Kaoru,いてよ」,between us.,,,
122_4_6.json,2207,Dialog,Kaoru,恥ずかしそうに馨がつぶやく。,Kaoru mutters sheepishly.,,,
122_4_6.json,2209,Dialog,Haruhi,「秘密になんかしなくても、誰にも言わない,"I won't tell anyone, so there's",,,
122_4_6.json,2210,Dialog,Haruhi,よ？」,no need to keep it a secret.,,,
122_4_6.json,2216,Dialog,Kaoru,「それじゃあ、約束」,Then let's make a promise.,,,
122_4_6.json,2218,Dialog,Haruhi,「別にいいけど」,Whatever.,,,
122_4_6.json,2219,Dialog,Haruhi,約束なんて大げさだなあと思っていると――。,"I think it's an overreaction to make
promises... --",,,
122_4_6.json,2220,Dialog,Haruhi,ピリリリリリリリリリリ。,Beep-beep-beep!,,,
122_4_6.json,2228,Dialog,Kaoru,「たぶん光だよ。帰りが遅いから、心配になっ,I think it's Hikaru. He was worried,,,
122_4_6.json,2229,Dialog,Kaoru,てかけてきたんだ」,because he got home late.,,,
122_4_6.json,2236,Dialog,,そう言って笑いながら、馨は携帯電話を取り出,"Laughing, Kaoru pulls",,,
122_4_6.json,2237,Dialog,,す。,out his cell phone.,,,
122_4_6.json,2242,Dialog,Kaoru,「もしもし、光――。え？　鏡夜先輩……。あ、,Hello? Hikaru--. Eh? Kyoya-senpai...,,,
122_4_6.json,2243,Dialog,Kaoru,はい……」,"Oh, right...",,,
122_4_6.json,2245,Dialog,Kaoru,……どうしたんだろう。鏡夜先輩から電話なん,...I wonder what's up. It's rare for,,,
122_4_6.json,2246,Dialog,Kaoru,て。馨は難しい顔をして、何度か相づちを打っ,Otori-senpai to call. Kaoru looks,,,
122_4_6.json,2247,Dialog,Kaoru,てばかりだし。,serious and just keeps nodding.,,,
122_4_6.json,2251,Dialog,Kaoru,「光には――、はい。……わかりました」,Fine... I understand.,,,
122_4_6.json,2252,Dialog,Kaoru,沈んだ声でつぶやいて、馨は電話を切った。,"Kaoru muttered in a low voice and
hung up.",,,
122_4_6.json,2259,Dialog,Kaoru,「ホスト部の一時活動停止の処分が解けるんだ,"The Host Club's temporary suspension
might be lifted,",,,
122_4_6.json,2260,Dialog,Kaoru,けど、理事長が交代するかもしれないって」,"but the board of directors might
change.",,,
122_4_6.json,2262,Dialog,Haruhi,「それ、どういうこと？」,What is that supposed to mean?,,,
122_4_6.json,2270,Dialog,Kaoru,「それは……。これから、鏡夜先輩のところに,That's right... I'll go,,,
122_4_6.json,2271,Dialog,Kaoru,行って聞いてくるよ」,ask Kyoya-senpai now.,,,
122_4_6.json,2273,Dialog,Haruhi,「じゃあ、自分も一緒に行く」,「Then I'll go with you.」,,,
122_4_6.json,2278,Dialog,Kaoru,「……ごめん」,...Sorry.,,,
122_4_6.json,2280,Dialog,Kaoru,そう言って、馨は目をそらしてしまった。,Kaoru looked away.,,,
122_4_6.json,2282,Dialog,Kaoru,すごく気になるけど……。,I'm really curious... but.,,,
122_4_6.json,2285,Dialog,Haruhi,「自分にも、ちゃんと説明してくれるよね」,"You'll explain it to me properly
too, right?",,,
122_4_6.json,2292,Dialog,Kaoru,「うん。……じゃあ、学校でね」,"Okay... then, see you at school.",,,
122_4_6.json,2294,Dialog,Kaoru,タタタタタタタ……。,Tatatatatata...,,,
122_4_6.json,2296,Dialog,Kaoru,走っていく馨の後ろ姿が小さくなると、不安が,"As Kaoru's back grows smaller as he
runs",,,
122_4_6.json,2297,Dialog,Kaoru,少しずつ大きくなっていく。,"away, my anxiety gradually
increases.",,,
122_4_6.json,2298,Dialog,Kaoru,大丈夫なのかな……。,I wonder if it's okay...,,,
122_4_6.json,2304,Dialog,,待ち合わせの５分前についたけど、ハニー先輩,"I arrived five minutes early for our
meeting, but",,,
122_4_6.json,2305,Dialog,,とモリ先輩の姿は……、ない。,"there's no sign of Honey-senpai or
Mori-senpai.",,,
122_4_6.json,2306,Dialog,,まだ来てないなのかな？　そう思って周りを見,I wonder if she's not here,,,
122_4_6.json,2307,Dialog,,渡すと――。,yet? Looking around...,,,
122_4_6.json,2325,Dialog,Honey,「ハールちゃん♪」,「Haru-chan♪」,,,
122_4_6.json,2326,Dialog,Honey,柱の陰から、ハニー先輩が顔を出した。,"Senior Honey poked his head out from
behind the pillar.",,,
122_4_6.json,2328,Dialog,Haruhi,「あれ？　自分よりも早く来てたんですね、す,Oh? You were here,,,
122_4_6.json,2329,Dialog,Haruhi,みません」,before me. Sorry.,,,
122_4_6.json,2337,Dialog,Honey,「僕もさっき着いたところだよ」,I just got here too.,,,
122_4_6.json,2339,Dialog,Haruhi,「そうなんですか。……ところで、モリ先輩,"That so? ...By the way,",,,
122_4_6.json,2340,Dialog,Haruhi,は？」,where's Mori-senpai?,,,
122_4_6.json,2345,Dialog,Honey,「ん〜、あのねえ」,Hmm~ Well...,,,
122_4_6.json,2346,Dialog,Honey,ハニー先輩の説明によると――。,According to Honey-senpai--.,,,
122_4_6.json,2355,Dialog,Mori,「アハハハハハ！　ごめんな光邦。急に家の用,"「HAHAHAHA! Sorry, Honey. I can't",,,
122_4_6.json,2356,Dialog,Mori,事で行けなくなってさ。ハルヒにもヨロシク言っ,go home because of an emergency.,,,
122_4_6.json,2357,Dialog,Mori,といて☆」,Please tell Haruhi for me☆」,,,
122_4_6.json,2365,Dialog,Mori,「この借りは、１０００万倍にして返すからソー,I'll pay you back a thousand,,,
122_4_6.json,2366,Dialog,Mori,リーな！」,million times! I'm sorry!,,,
122_4_6.json,2375,Dialog,Mori,「俺の分まで楽しんできてくれよ、チャオ☆」,"Have fun for me too, ciao!",,,
122_4_6.json,2384,Dialog,Honey,「だから今日は僕ひとりなの。ごめんね、ハル,So it's just me today.,,,
122_4_6.json,2385,Dialog,Honey,ちゃん」,"Sorry, Haru-chan.",,,
122_4_6.json,2387,Dialog,Honey,モリ先輩は、そんな言い方をしてないと思いま,"I don't think Morino Senpai said it
like",,,
122_4_6.json,2388,Dialog,Honey,す。来れない理由は事実だとして――。,"that. Even if what he said is
true...",,,
122_4_6.json,2397,Dialog,Mori,「ごめんねー、ハルヒ」,"I'm sorry, Haruhi.",,,
122_4_6.json,2405,Dialog,Mori,「ものすごく行きたかったんだけど、どうして,"I really wanted to go, but I have
something",,,
122_4_6.json,2406,Dialog,Mori,も外せない用事ができちゃってね」,important that I can't miss.,,,
122_4_6.json,2414,Dialog,Mori,「だから俺の分まで、光邦と遊んできてくれな,"Hey, can you hang out with Honey for
me",,,
122_4_6.json,2415,Dialog,Mori,いかな。今度、埋め合わせするからさ」,"too? I'll make it up to you next
time.",,,
122_4_6.json,2417,Dialog,Mori,……こんな感じ、でもないか。,"...Not quite like this, though.",,,
122_4_6.json,2418,Dialog,Mori,いつものモリ先輩なら――。,That's just like Mori-senpai--!,,,
122_4_6.json,2425,Dialog,Mori,「……すまない光邦。家の用事で行けなくなっ,"...Sorry, Honey. I can't go",,,
122_4_6.json,2426,Dialog,Mori,てしまった」,because of family matters.,,,
122_4_6.json,2434,Dialog,Mori,「ハルヒにも、すまないと伝えてくれ」,Tell Haruhi I'm sorry too.,,,
122_4_6.json,2442,Dialog,,こんな感じじゃないのかな。,Isn't it something like this?,,,
122_4_6.json,2447,Dialog,Honey,「ほら、ハルちゃん行こう！」,"「C'mon, Haru-chan, let's go!」",,,
122_4_6.json,2449,Dialog,Haruhi,「わ、わかりましたから、そんなに引っ張らな,"I get it, so stop",,,
122_4_6.json,2450,Dialog,Haruhi,いでくださいよ」,dragging on.,,,
122_4_6.json,2456,Dialog,Honey,「ぶっさん、ぶっさん、ぶっさんてーん！　お,"Bu-san, Bu-san, Bu-san~! There's",,,
122_4_6.json,2457,Dialog,Honey,いしいものがいーっぱい！」,lots of yummy food!,,,
122_4_6.json,2459,Dialog,Honey,ハニー先輩から、絶対に目を離さないようにし,I have to keep an eye,,,
122_4_6.json,2460,Dialog,Honey,ないと……。,on Honey-senpai...,,,
122_4_6.json,2469,Dialog,Haruhi,「すごく込んでますから、あんまり離れないよ,Please don't wander off too,,,
122_4_6.json,2470,Dialog,Haruhi,うにしてくださいね」,far. It's very crowded.,,,
122_4_6.json,2477,Dialog,Honey,「うん、だいじょーぶ。ねえねえハルちゃん。,"Yeah, it's okay. Hey, Haru-chan.",,,
122_4_6.json,2478,Dialog,Honey,崇にお土産買っていってあげようね！」,Let's buy Takashi some souvenirs!」,,,
122_4_6.json,2480,Dialog,Haruhi,「あはは……、そうですね」,Haha... You're right.,,,
122_4_6.json,2482,Dialog,Haruhi,ホントに、大丈夫なのかなあ。,Are you sure you're okay?,,,
122_4_6.json,2490,Dialog,Honey,「わあ、すごーーーーい！　おいしいものがいっ,"Waa, soo~ooo~ good! There looks",,,
122_4_6.json,2491,Dialog,Honey,ぱいありそう！！」,like lots of yummy stuff!!,,,
122_4_6.json,2495,Dialog,Honey,物産展の会場入り口で、ハニー先輩は目をキラ,"At the entrance of the fair,",,,
122_4_6.json,2496,Dialog,Honey,キラさせた。,Honey-senpai's eyes sparkled.,,,
122_4_6.json,2498,Dialog,,確かにおいしそうな匂いもしてるけど、この人,The food does smell good...,,,
122_4_6.json,2499,Dialog,,込みは……。,but this crowd is...,,,
122_4_6.json,2501,Dialog,Haruhi,「迷子になると大変ですから、あまり離れない,Don't wander off too far or,,,
122_4_6.json,2502,Dialog,Haruhi,ようにしま……、って！」,we'll have trouble... Wait!,,,
122_4_6.json,2504,Dialog,Honey,「これ、食べていいの？」,Can I eat this?,,,
122_4_6.json,2506,Dialog,Clerk,「はい、どうぞ」,Here you go.,,,
122_4_6.json,2507,Dialog,Clerk,もうあんなところで、シュークリームの試食し,I'm already tasting,,,
122_4_6.json,2508,Dialog,Clerk,てるし……。,cream puffs there...,,,
122_4_6.json,2515,Dialog,Honey,「いっただっきまーす♪」,Bon appetit~!,,,
122_4_6.json,2517,Dialog,Haruhi,「いいですか？　迷子になったら、もう２度と,Listen carefully? If you get,,,
122_4_6.json,2518,Dialog,Haruhi,会えないかもしれないんですから、気をつけて,"lost, we might never see each",,,
122_4_6.json,2519,Dialog,Haruhi,くださいよ」,"other again, so be careful!",,,
122_4_6.json,2528,Dialog,Honey,「あーむ……。ん〜、わかってるよ」,Ahhm... I see.,,,
122_4_6.json,2529,Dialog,Honey,本当にわかってくれてるならいいんだけど。,"I'll be fine if you really
understand.",,,
122_4_6.json,2535,Dialog,Honey,「ハルちゃん、これすっごくおいしいよ！　ハ,"Haru-chan, this is super delicious!",,,
122_4_6.json,2536,Dialog,Honey,ルちゃんも食べる？」,"Want some, Haru-chan?",,,
122_4_6.json,2538,Dialog,Haruhi,「じゃあひとつ、……あむ」,"「Then one, ... *sucks*」",,,
122_4_6.json,2539,Dialog,Haruhi,もぐもぐ……。,Munch munch...,,,
122_4_6.json,2541,Dialog,Honey,「ね？　ね？　どーお？」,Hmm? Hm? How was it?,,,
122_4_6.json,2543,Dialog,Haruhi,「甘さがしつこくなくて、おいしいですね」,"It's sweet but not cloying. It
tastes good.",,,
122_4_6.json,2548,Dialog,Honey,「でしょ？　うんうん、良かったねえ」,"See? Yeah, yeah, good job~",,,
122_4_6.json,2552,Dialog,Clerk,「当店のシュークリームは、甘さ控え目のカス,Our cream puffs feature a mildly,,,
122_4_6.json,2553,Dialog,Clerk,タードクリームとクッキー生地のほどよい歯ざ,sweet custard filling and cookie,,,
122_4_6.json,2554,Dialog,Clerk,わりが人気なんです」,dough with just the right crunch!,,,
122_4_6.json,2556,Dialog,Haruhi,「あ、はい……」,"Ah, yes...",,,
122_4_6.json,2558,Dialog,Clerk,「口に入れると広がるバニラの香り。さらにひ,"The vanilla scent that spreads in
your mouth.",,,
122_4_6.json,2559,Dialog,Clerk,と口で食べられるところが、女性の心をわしづ,"And the fact you can eat it in one
bite",,,
122_4_6.json,2560,Dialog,Clerk,かみにして離さないんです」,"captures women's hearts and never
lets go.",,,
122_4_6.json,2562,Dialog,Clerk,「ああ、そうそう。それにですね、カロリーも,"Oh, right. And also, it's low",,,
122_4_6.json,2563,Dialog,Clerk,控え目になっておりますので、ダイエットされ,"in calories, so those of you",,,
122_4_6.json,2564,Dialog,Clerk,ている方にも安心して……」,on a diet can rest assured...,,,
122_4_6.json,2565,Dialog,Clerk,止まることなく続く、店員さんの説明……。こ,"The staff's explanation just keeps
going... I might",,,
122_4_6.json,2566,Dialog,Clerk,れは、買わないと動けないかも。,"have to buy something to get out of
here.",,,
122_4_6.json,2568,Dialog,Haruhi,「ハニー先輩、何個か買います――、か！？」,"Senior Honey, I'll buy some--!?)",,,
122_4_6.json,2571,Dialog,Haruhi,となりにいたはずのハニー先輩の姿がなかった。,"There was no sign of Honey-senpai
next to me.",,,
122_4_6.json,2572,Dialog,Haruhi,離れないようにって言ったのに！,I told you not to let go!,,,
122_4_6.json,2574,Dialog,Haruhi,「すみません、あとで買いにきますから！」,"Sorry, I'll come buy it later!",,,
122_4_6.json,2576,Dialog,Clerk,「お待ちしてまーす」,Waiting for you~!,,,
122_4_6.json,2577,Dialog,Clerk,タタタタタタタ……。,Tatatatatata...,,,
122_4_6.json,2579,Dialog,Clerk,どこにいったのかなあ……。,I wonder where she went...,,,
122_4_6.json,2580,Dialog,Clerk,ハニー先輩を１人にしたら、甘い物の試食がぜ,"If I leave Honey-senpai alone,",,,
122_4_6.json,2581,Dialog,Clerk,んぶ食べつくされてしまうかもしれない。,he might eat all the sweets.,,,
122_4_6.json,2582,Dialog,Clerk,まあ、それはいいとして……。なんだろう、向,"Well, that aside... There seems",,,
122_4_6.json,2583,Dialog,,こうのほうに人が集まってるみたいだけど……。,to be a crowd over there...,,,
122_4_6.json,2584,Dialog,,イヤな予感がするなあ――。,I have a bad feeling...,,,
122_4_6.json,2586,Dialog,Honey,「うっ、えっく……」,"Uw, eck...",,,
122_4_6.json,2588,Dialog,Haruhi,「ハニー先輩！？」,Honey-senpai!?,,,
122_4_6.json,2589,Dialog,Haruhi,やっぱりというか、なんというか……。人垣の,"As expected... or rather...
Honey-senpai",,,
122_4_6.json,2590,Dialog,Haruhi,真ん中で、ハニー先輩が泣いていた。,"was crying in the middle of the
crowd.",,,
122_4_6.json,2593,Dialog,Honey,「ハルちゃーーーーーーーん！」,Haru-chan!,,,
122_4_6.json,2594,Dialog,Honey,自分の姿を見つけると、ハニー先輩は小犬みた,"As soon as he spots me, Honey-senpai
runs",,,
122_4_6.json,2595,Dialog,Honey,いに走ってきて、抱きついてきた。,"over like a little puppy and hugs
me.",,,
122_4_6.json,2597,Dialog,Haruhi,「だから離れちゃダメだって、あれだけ言った,That's why I told you not,,,
122_4_6.json,2598,Dialog,Haruhi,じゃないですか」,"to leave, didn't I?",,,
122_4_6.json,2601,Dialog,Honey,「ごめんねハルちゃん。ぼく、僕……」,"「Sorry, Haru-chan. I... I...」",,,
122_4_6.json,2603,Dialog,Haruhi,「もういいですよ。今度からは気をつけてくだ,"Okay, that's enough. Please",,,
122_4_6.json,2604,Dialog,Haruhi,さいね」,be more careful next time.,,,
122_4_6.json,2606,Dialog,Honey,「……うん、わかった」,"... Okay, got it.",,,
122_4_6.json,2607,Dialog,Honey,とにかく、無事に見つかって良かった。,I'm just glad you're safe.,,,
122_4_6.json,2610,Dialog,auntie,「良かったわね、お姉ちゃんが見つかって」,I'm glad you found your sister.,,,
122_4_6.json,2612,Dialog,old man,「いい姉弟だのう……」,What a good brother and sister...,,,
122_4_6.json,2620,Dialog,Honey,「ハルちゃん、どうしたの？」,"What's wrong, Haru-chan?",,,
122_4_6.json,2622,Dialog,Haruhi,「……向こうにいきましょうか」,Shall we go over there?,,,
122_4_6.json,2624,Dialog,Haruhi,ハニー先輩の手を引いて、周りからの温かい視,"I took Honey-senpai's hand and left
the scene",,,
122_4_6.json,2625,Dialog,Haruhi,線から逃げるように、その場をあとにした。,to escape the warm gazes around us.,,,
122_4_6.json,2635,Dialog,Honey,「ふ〜、いっぱい食べたねえ」,"Phew, you ate a lot.",,,
122_4_6.json,2636,Dialog,Honey,満足そうなハニー先輩に、自分は笑顔を返す気,"I didn't have the energy to smile
back",,,
122_4_6.json,2637,Dialog,Honey,力がなかった。,"at Honey-senpai, who seemed
satisfied.",,,
122_4_6.json,2639,Dialog,Honey,あれから少し休憩したあと、改めて物産展の会,"After taking a little break, I",,,
122_4_6.json,2640,Dialog,Honey,場を歩いて……。,walked around the fair again...,,,
122_4_6.json,2641,Dialog,Honey,かわいさで店員さんたちを味方につけたハニー,Honey-senpai won over the staff with,,,
122_4_6.json,2642,Dialog,,先輩は、それはもう食べまくった。,his cuteness and ate like a pig.,,,
122_4_6.json,2643,Dialog,,甘いものから辛いものまで、四方八方から差し,I tried all the samples offered from,,,
122_4_6.json,2644,Dialog,,出される試食をすべて完食。自分も途中までは,"every direction, sweet and spicy
alike.",,,
122_4_6.json,2645,Dialog,,付き合ったけど――。,I went along with it for a while--.,,,
122_4_6.json,2647,Dialog,Haruhi,「うっ…………」,「Ugh...」,,,
122_4_6.json,2654,Dialog,Honey,「あれえ？　どうしたの、ハルちゃん」,"Hmm? What's wrong, Haru-chan?",,,
122_4_6.json,2657,Dialog,Haruhi,「イエ、ちょっと胸焼けが……」,"Yeah, I have a bit of heartburn...",,,
122_4_6.json,2662,Dialog,Honey,「ダメだよ食べすぎは。『腹八分（はらはち,"Stop overeating. Haven't you heard
of",,,
122_4_6.json,2663,Dialog,Honey,ぶ）』って言うでしょ？」,"'eat until you're eight-tenths
full'?",,,
122_4_6.json,2665,Dialog,Honey,「お腹いっぱいになるまで食べないで、ちょっ,Don't eat until you're full.,,,
122_4_6.json,2666,Dialog,Honey,と足りないかなっていうところにしなきゃ」,Leave a little room.,,,
122_4_6.json,2668,Dialog,Haruhi,「あははは……、これからは気をつけますね」,"Hahaha... I'll be more careful from
now on.",,,
122_4_6.json,2669,Dialog,Haruhi,ハニー先輩の腹八分は、どこにあるんでしょう,Where exactly is Honey-senpai's,,,
122_4_6.json,2670,Dialog,Haruhi,かね……。,eight-tenths full? ...,,,
122_4_6.json,2678,Dialog,Honey,「ねえハルちゃん。おいしいものも食べたし、,"Hey Haru-chan. We've had some good
food and bought",,,
122_4_6.json,2679,Dialog,Honey,崇のお土産も買ったし、そろそろ帰ろっか？」,"Takashi's souvenirs, so shall we
head back?",,,
122_4_6.json,2681,Dialog,Haruhi,「そうですね」,That's right.,,,
122_4_6.json,2683,Dialog,Haruhi,ご機嫌のハニー先輩と一緒に、物産展の会場を,I left the fair with cheerful,,,
122_4_6.json,2684,Dialog,Haruhi,あとにした。,Honey-senpai.,,,
122_4_6.json,2696,Dialog,Honey,「ふふふふ〜ふん♪」,Fufu~ *twinkle*,,,
122_4_6.json,2698,Dialog,Haruhi,「楽しかったですか？」,Did you have fun?,,,
122_4_6.json,2703,Dialog,Honey,「うん！　初めて来たけど、みんな親切だった,"Yeah! It was my first time here, but",,,
122_4_6.json,2704,Dialog,Honey,し楽しかったよ」,everyone was nice and I had fun.,,,
122_4_6.json,2706,Dialog,Haruhi,「親切……、ですか？」,Kindness... really?,,,
122_4_6.json,2712,Dialog,Honey,「みんな、いっぱい食べさせてくれたし。迷子,"Everyone fed me so much. And when I
got lost,",,,
122_4_6.json,2713,Dialog,Honey,になったときも、すっごく心配してくれたの」,"you guys were really worried about
me.",,,
122_4_6.json,2715,Dialog,Haruhi,「……そうみたいですね」,...That seems to be the case.,,,
122_4_6.json,2717,Dialog,Haruhi,あの人垣は野次馬っていうより、ハニー先輩を,"That crowd wasn't really gawking;
they",,,
122_4_6.json,2718,Dialog,Haruhi,心配する人たちの集まりみたいでしたから。,"seemed more worried about
Honey-senpai.",,,
122_4_6.json,2725,Dialog,Honey,「それにね、お店の人も、お客さんたちも、み,"And everyone, both staff and
customers,",,,
122_4_6.json,2726,Dialog,Honey,んなすっごく楽しそうに笑ってたよ」,was laughing so happily.,,,
122_4_6.json,2731,Dialog,Honey,「デパートには、笑顔がいっぱいだね……」,"There are so many smiles at the
department store...",,,
122_4_6.json,2732,Dialog,Honey,そう言って、ハニー先輩はにっこり笑う。,Honey-senpai smiles sweetly.,,,
122_4_6.json,2733,Dialog,Honey,笑顔っていえば、会場を回っている間、ハニー,"Speaking of smiles, while
Honey-senpai",,,
122_4_6.json,2734,Dialog,Honey,先輩はすすめられた試食をひとつも断らなかっ,"was walking around the venue, he",,,
122_4_6.json,2735,Dialog,Honey,たし……。,didn't turn down a single sample...,,,
122_4_6.json,2736,Dialog,Honey,それに、ちゃんとおいしいって笑って返してい,And she had smiled and,,,
122_4_6.json,2737,Dialog,Honey,たっけ。,said it tasted good.,,,
122_4_6.json,2739,Dialog,Haruhi,「はい、そうですね」,"Yeah, that's right",,,
122_4_6.json,2748,Dialog,Honey,「えへへ……。みんなが笑ってると、僕もうれ,"Hehe... When everyone's laughing,",,,
122_4_6.json,2749,Dialog,Honey,しくなるの」,I get happy too!,,,
122_4_6.json,2750,Dialog,Honey,たぶんこのデパートが特別なんじゃなくて――。,"I don't think this department store
is special...",,,
122_4_6.json,2751,Dialog,Honey,ハニー先輩の周りに、笑顔があふれているんだ。,"There are smiles all around
Honey-senpai!",,,
122_4_6.json,2753,Dialog,Haruhi,「ハニー先輩は、すごいですね」,"You're amazing, Honey-senpai.",,,
122_4_6.json,2761,Dialog,Honey,「僕ってすごいの？」,Am I that great?,,,
122_4_6.json,2763,Dialog,Haruhi,「ええ、すごいですよ」,"Yeah, it's amazing.",,,
122_4_6.json,2768,Dialog,Honey,「そっかあ、すごいんだあ」,"Wow, that's amazing!",,,
122_4_6.json,2769,Dialog,Honey,見た目は子どもっぽく見えるけど、ハニー先輩,Honey-senpai may look like a,,,
122_4_6.json,2770,Dialog,Honey,はやっぱり『先輩』なんだ。,"kid, but he's still a senpai.",,,
122_4_6.json,2771,Dialog,Honey,ピリリリリリリリリリ……。,Beep-beep-beep...,,,
122_4_6.json,2776,Dialog,,ハニー先輩のポケットから、携帯電話の着信音,Honey-senpai's pocket rang,,,
122_4_6.json,2777,Dialog,,が鳴りひびいた。,with a cell phone ringtone.,,,
122_4_6.json,2785,Dialog,Honey,「あ、僕のだ。ん〜と、ちょっと待ってねえ。,"Ah, it's mine. Hm... Just a moment.",,,
122_4_6.json,2786,Dialog,Honey,……もっしもーし、あれ鏡ちゃん？」,"Hello? Is that you, Kyoya-chan?",,,
122_4_6.json,2788,Dialog,Honey,鏡夜先輩から電話なんて、何かあったのかな。,"Is something wrong since
Kyoya-senpai called?",,,
122_4_6.json,2791,Dialog,Honey,ハニー先輩は難しい顔をして、何度か相づちを,Honey-senpai is nodding along,,,
122_4_6.json,2792,Dialog,,打ってるけど。,with a serious face.,,,
122_4_6.json,2794,Dialog,Honey,「それ本当？　……うん、うん。これから行く,"Is that true? ...Yeah, yeah. I'm
going",,,
122_4_6.json,2795,Dialog,Honey,から、ちゃんと説明してね」,"now, so explain everything to me.",,,
122_4_6.json,2802,Dialog,Haruhi,「……何かあったんですか？」,Is something wrong?,,,
122_4_6.json,2804,Dialog,Honey,「えっとね、……ホスト部のお休みが解けるっ,Well then... The Host,,,
122_4_6.json,2805,Dialog,Honey,て」,Club's break will end.,,,
122_4_6.json,2807,Dialog,Haruhi,「それ……、いいことですよね」,"That's... great, isn't it?",,,
122_4_6.json,2808,Dialog,Haruhi,それなのに、ハニー先輩はぜんぜん笑っていな,But Honey-senpai isn't,,,
122_4_6.json,2809,Dialog,Haruhi,い。,smiling at all.,,,
122_4_6.json,2811,Dialog,Haruhi,「他に何かあったんですね？」,Is there something else?,,,
122_4_6.json,2819,Dialog,Honey,「あのね、理事長が交代するかもしれないって,"By the way, Ootori said the board",,,
122_4_6.json,2820,Dialog,Honey,鏡ちゃんが……」,of directors might change...,,,
122_4_6.json,2821,Dialog,Honey,理事長が交代って……、どうしてそんな……。,"The chairman changed...? Why would
he do something like that...?",,,
122_4_6.json,2823,Dialog,Honey,「でもね、まだほんとかどうかわからないし、,"But you know, it's not certain yet.",,,
122_4_6.json,2824,Dialog,Honey,決まったわけじゃないんだって」,We haven't decided anything.,,,
122_4_6.json,2826,Dialog,Honey,「だから僕、鏡ちゃんのところに行って聞いて,So I'll go ask Kyoya-chan.,,,
122_4_6.json,2827,Dialog,Honey,くるね。ハルちゃんは――」,Haru-chan--,,,
122_4_6.json,2829,Dialog,Haruhi,「自分も行きます！」,「I'm going too!」,,,
122_4_6.json,2834,Dialog,Honey,「あの、ごめんね……」,Sorry about that...,,,
122_4_6.json,2836,Dialog,Honey,そう言って、ハニー先輩は目をそらしてしまっ,"Saying that, Honey-senpai",,,
122_4_6.json,2837,Dialog,Honey,た。,looked away.,,,
122_4_6.json,2840,Dialog,Honey,すごく気になるけど……。,I'm really curious... but.,,,
122_4_6.json,2847,Dialog,Haruhi,「ちゃんと、説明してくれますよね？」,"Explain everything to me, okay?",,,
122_4_6.json,2852,Dialog,Honey,「うん……。ほんとにごめんね、ハルちゃん」,"Yeah... I'm really sorry, Haru-chan.",,,
122_4_6.json,2854,Dialog,Honey,タタタタタタタ……。,Tatatatatata...,,,
122_4_6.json,2856,Dialog,Honey,走っていくハニー先輩の後ろ姿が小さくなると、,"As I watch Honey-senpai's back grow
smaller as he",,,
122_4_6.json,2857,Dialog,Honey,不安が少しずつ大きくなっていく。,"runs away, my anxiety grows little
by little.",,,
122_4_6.json,2858,Dialog,Honey,大丈夫なのかな……。,I wonder if it's okay...,,,
122_4_6.json,2863,Dialog,,ちょうどモリ先輩が歩いて来ていた。,"Just then, Mori-senpai walked over.",,,
122_4_6.json,2870,Dialog,Mori,「……ハルヒ」,「...Haruhi」,,,
