file,id,type,speaker,jp,current_english,suggested_english,notes,status
125_5_4.json,4219,Dialog,Honey,「崇……、ちゃんと手加減しろよっ！」,Takashi... Go easy on him!,,,
125_5_4.json,4221,Dialog,Mori,「ああ、わかっている」,"Yeah, I get it.",,,
125_5_4.json,4225,Dialog,Mori,#Scale[1.4]ドカッ！,#Scale[1.4]Thud!,,,
125_5_4.json,4226,Dialog,Mori,#Scale[1.4]バキッ！,#Scale[1.4]Crack!,,,
125_5_4.json,4227,Dialog,Mori,ドサ……。,Thud...,,,
125_5_4.json,4228,Dialog,,勝負は、ほんの一瞬……。あっという間に、ハ,"The match was over in an instant...
Honey-senpai",,,
125_5_4.json,4229,Dialog,,ニー先輩たちが勝った。,and the others won in no time.,,,
125_5_4.json,4236,Dialog,Tamaki,「あ、皆の衆、悪者どもをひったてーいっ！」,"Ah, everyone, let’s rob the bad
guys!",,,
125_5_4.json,4244,Dialog,Mori,「おお……」,Oh...,,,
125_5_4.json,4247,Dialog,Mori,めずらしい。モリ先輩が……、３人まとめて、,"This is rare. Mori-senpai...
dragging",,,
125_5_4.json,4248,Dialog,Mori,ずるずる引きずって図書室から出て行く……。,"all three of us out of the
library...",,,
125_5_4.json,4249,Dialog,Mori,えーっと、とりあえずはこれで落ちつけるのか,"Um, will this calm things",,,
125_5_4.json,4250,Dialog,Mori,な？,down for now?,,,
125_5_4.json,4257,Dialog,Kaoru,「ハルヒ、大丈夫だった？」,"Haruhi, are you okay?",,,
125_5_4.json,4259,Dialog,Haruhi,「大丈夫じゃないよ。馨が怪我したらどうしよ,I'm worried... What,,,
125_5_4.json,4260,Dialog,Haruhi,うって……」,if Kaoru gets hurt?,,,
125_5_4.json,4265,Dialog,Kaoru,「心配、してくれたんだ？」,Were you worried about me?,,,
125_5_4.json,4267,Dialog,Haruhi,「当たり前だよ。まったく、こうなるんなら最,It's obvious. Why didn't you,,,
125_5_4.json,4268,Dialog,Haruhi,初から教えててくれれば良かったのに」,tell me this from the start?,,,
125_5_4.json,4276,Dialog,Kaoru,「ごめんね、でも――」,"Sorry, but--",,,
125_5_4.json,4278,Dialog,Hikaru,「――馨！」,「――Kaoru!」,,,
125_5_4.json,4281,Dialog,Hikaru,馨の言葉をさえぎるように、光が走ってきて抱,Hikaru runs over and hugs,,,
125_5_4.json,4282,Dialog,Hikaru,きつく。,"Kaoru, cutting him off.",,,
125_5_4.json,4287,Dialog,Kaoru,「……光」,「...Hikaru」,,,
125_5_4.json,4289,Dialog,Hikaru,「無茶するなよ馨。……タイミングがずれてた,"Be careful, Kaoru. ...If you miss
your",,,
125_5_4.json,4290,Dialog,Hikaru,ら、ケガするとこだったじゃん」,"timing, you could've gotten hurt.",,,
125_5_4.json,4293,Dialog,Kaoru,「ごめんね、光。僕に向かってくるところも入,"Sorry, Hikaru. I thought it would be
better",,,
125_5_4.json,4294,Dialog,Kaoru,れておいたほうがいいと思ってさ……」,to include your approach too...,,,
125_5_4.json,4296,Dialog,Hikaru,「僕にこんな思いをさせるなんて、悪い弟だ,"You're such a bad brother for making
me feel this way...",,,
125_5_4.json,4297,Dialog,Hikaru,な……。帰ったら……、わかってるよね？」,"When I get back..., you know what'll
happen, right?",,,
125_5_4.json,4299,Dialog,Kaoru,「……うん、わかってる」,"... Yeah, I get it.",,,
125_5_4.json,4302,Dialog,Hikaru & Kaoru,「そうだ、ハルヒも連れて帰ろう」,Let's take Haruhi home too.,,,
125_5_4.json,4304,Dialog,Haruhi,「何で！？」,What is it?,,,
125_5_4.json,4306,Dialog,Hikaru,「最近、ハルヒで遊んでなかったしさー」,I haven't played with Haruhi lately~,,,
125_5_4.json,4308,Dialog,Kaoru,「そうだよねえ」,"Yeah, you're right.",,,
125_5_4.json,4310,Dialog,Haruhi,「自分はおもちゃじゃないよ」,I'm not a toy.,,,
125_5_4.json,4312,Dialog,Hikaru & Kaoru,「えー、つまんないのー」,"Ugh, boring~",,,
125_5_4.json,4314,Dialog,Hikaru & Kaoru,……まったく。,...Whatever.,,,
125_5_4.json,4315,Dialog,Hikaru & Kaoru,いつもならため息がでるところだけど、この空,"Usually I'd sigh, but I actually",,,
125_5_4.json,4316,Dialog,Hikaru & Kaoru,気が心地いいと思う。,like this atmosphere.,,,
125_5_4.json,4317,Dialog,Hikaru & Kaoru,……でも、本当に良かった。馨も無事だったし。,"...But I'm really glad. Kaoru's okay
too.",,,
125_5_4.json,4319,Dialog,,やっと、長い１日が終わる――。,"Finally, my long day is over--.",,,
125_5_4.json,4327,Dialog,,#Color[7]#Scale[1.8]放課後,#Color[7]#Scale[1.8]After School,,,
125_5_4.json,4328,Dialog,,キーンコーンカーンコーン。,Bing-bong-chime-bong!,,,
125_5_4.json,4329,Dialog,,授業が終わると同時に――。光は前の扉から、,"As soon as class ends -- Hikaru
heads out through",,,
125_5_4.json,4330,Dialog,,馨は後ろの扉からバラバラに出て行く。,"the front door and Kaoru through the
back.",,,
125_5_4.json,4331,Dialog,,自分はお芝居だって、わかっているからいいけ,I know I'm just acting...,,,
125_5_4.json,4332,Dialog,,ど……。,so it's fine...,,,
125_5_4.json,4344,Dialog,Kurakano,「光くんと馨くん、仲直りされていませんね」,"You two still aren't on speaking
terms.",,,
125_5_4.json,4345,Dialog,Kurakano,倉賀野さんたちが、心配そうに声をかけてくれ,Kurakano-san and the others ask,,,
125_5_4.json,4346,Dialog,Kurakano,る。,if I'm okay with worried voices.,,,
125_5_4.json,4351,Dialog,Sakurazuka,「心配ですわ……」,I'm worried...,,,
125_5_4.json,4353,Dialog,Haruhi,「そんなに心配しなくても、大丈夫だと思うけ,I don't think there's anything,,,
125_5_4.json,4354,Dialog,Haruhi,ど……」,to worry about...,,,
125_5_4.json,4363,Dialog,Sayuri,「……ハルちゃん、もしかして何か知ってる？」,"...Haru-chan, do you know something?",,,
125_5_4.json,4365,Dialog,Haruhi,「え？　別に……」,Huh? Nothing...,,,
125_5_4.json,4373,Dialog,Renge,「……あやしいですわね。本当に何もご存知な,...That's suspicious. You really,,,
125_5_4.json,4374,Dialog,Renge,いんですの？」,don't know anything?,,,
125_5_4.json,4376,Dialog,Haruhi,「う、うん……。あ、ごめん、ちょっと用事が,"Y-Yeah... S-Sorry, I have",,,
125_5_4.json,4377,Dialog,Haruhi,あるから――」,something to do--,,,
125_5_4.json,4380,Dialog,Sayuri,「ちょっと！　ハルちゃん！？」,Hey! Haru-chan!?,,,
125_5_4.json,4382,Dialog,Sayuri,小百合の声を背中に受けながら、あわててカバ,"With Sayuri's voice in my ears, I
grab",,,
125_5_4.json,4383,Dialog,Sayuri,ンをつかんで教室を飛び出す。,"my bag and dash out of the
classroom.",,,
125_5_4.json,4384,Dialog,Sayuri,どうして小百合って、あんなに勘がいいんだろ,Why is Sayuri so perceptive...?,,,
125_5_4.json,4385,Dialog,Sayuri,う……。れんげちゃんもだけど……。,Renge-chan too...,,,
125_5_4.json,4386,Dialog,Sayuri,しばらく、あんまり話さないようにしよう。,Let's not talk too much for now.,,,
125_5_4.json,4387,Dialog,,……あ、食堂に行かなきゃ。,"...Oh, I have to go to the dining
hall.",,,
125_5_4.json,4392,Dialog,Haruhi,「……おかしいなあ」,That's weird...,,,
125_5_4.json,4393,Dialog,Haruhi,ハニー先輩が先に待っているはずなのに、姿が,I should see Honey-senpai waiting,,,
125_5_4.json,4394,Dialog,Haruhi,見えない。,"for me, but I don't.",,,
125_5_4.json,4395,Dialog,Haruhi,というより、誰もいないんだけど……。,"In fact, there's nobody here...",,,
125_5_4.json,4397,Dialog,Haruhi,「………………あれ？」,「............Huh?」,,,
125_5_4.json,4398,Dialog,Haruhi,なんだか……、急に……、眠く、なってき,I'm suddenly feeling,,,
125_5_4.json,4399,Dialog,Haruhi,た……？,sleepy...?,,,
125_5_4.json,4401,Dialog,Haruhi,そう思ったときには……。,That's when I thought...,,,
125_5_4.json,4402,Dialog,Haruhi,もう……。,Already...,,,
125_5_4.json,4407,Dialog,Haruhi,「……ん、…………ん？」,"...Hm, ........hmm?",,,
125_5_4.json,4408,Dialog,Haruhi,……目が覚めると、なぜか物置みたいな景色が,"...When I woke up, for some reason,
all I",,,
125_5_4.json,4409,Dialog,Haruhi,目に入ってきた。,"could see was a view like a storage
room.",,,
125_5_4.json,4410,Dialog,Haruhi,……あれ？,...Huh?,,,
125_5_4.json,4412,Dialog,Haruhi,「ん！？　む〜〜っ！！」,N!? Muuu!!!,,,
125_5_4.json,4413,Dialog,Haruhi,手は縛られてるし、口もふさがれてる。,"My hands are tied and my mouth is
gagged.",,,
125_5_4.json,4414,Dialog,Haruhi,もしかして誘拐！？,Could it be kidnapping!?!,,,
125_5_4.json,4415,Dialog,Haruhi,そんなことあるわけないか。自分を誘拐したっ,"There's no way that would happen.
Our family",,,
125_5_4.json,4416,Dialog,Haruhi,て身代金が払えるほどの家じゃないんだし。,"isn't rich enough to pay a ransom
anyway.",,,
125_5_4.json,4418,Dialog,Haruhi,じゃあ、どうして？,Then why?,,,
125_5_4.json,4419,Dialog,,そう思ったとき――。,Just as I thought that--.,,,
125_5_4.json,4426,Dialog,Gotokuji,「しばらくそのままだ」,Stay like that for a while.,,,
125_5_4.json,4427,Dialog,Gotokuji,豪徳寺さんが姿を見せた。,Kodokushi-san appeared.,,,
125_5_4.json,4429,Dialog,Haruhi,「んーひて……」,Nn--hite...,,,
125_5_4.json,4430,Dialog,Haruhi,……どうしてって言ったつもりだけど、口をふ,...I guess I was trying to ask,,,
125_5_4.json,4431,Dialog,Haruhi,さがれてるんだった……。,"why, but my mouth was sealed...",,,
125_5_4.json,4436,Dialog,Gotokuji,「関わりたくなかったが、王龍の命令でな」,"I didn't want to get involved, but
the King Dragon ordered me to.",,,
125_5_4.json,4437,Dialog,Gotokuji,あ、伝わってる。,"Oh, I get it.",,,
125_5_4.json,4445,Dialog,Gotokuji,「ここからは、独り言だ」,"This is where I start mumbling to
myself.",,,
125_5_4.json,4446,Dialog,Gotokuji,はい、と返事をする代わりにうなずく。,Nod instead of saying yes.,,,
125_5_4.json,4451,Dialog,Gotokuji,「この件はすべて、王龍が仕組んだ」,It was all set up by Wang Lung.,,,
125_5_4.json,4453,Dialog,Gotokuji,「補導の偽装（ぎそう）、知事への働きかけ、,"Deception about guidance, lobbying
the governor,",,,
125_5_4.json,4454,Dialog,Gotokuji,桜蘭内部への扇動（せんどう）……」,inciting unrest within Ouran...,,,
125_5_4.json,4455,Dialog,Gotokuji,どうしてそんなことを……。,"Why would you say something like
that...?",,,
125_5_4.json,4463,Dialog,Gotokuji,「理由は知らん。俺には関係ない」,"I don't know the reason. It's none
of my business.",,,
125_5_4.json,4464,Dialog,Gotokuji,関係ないって……。,It's got nothing to do with me...,,,
125_5_4.json,4469,Dialog,Gotokuji,「須王環と鳳鏡夜が、気に入らないようだ,It seems Suou Tamaki and Ootori,,,
125_5_4.json,4470,Dialog,Gotokuji,が……」,Kyoya don't like it...,,,
125_5_4.json,4471,Dialog,Gotokuji,気に入らないって……、それだけのことで？,Just because you don't like it...?,,,
125_5_4.json,4476,Dialog,Gotokuji,「……とにかく。俺は、埴之塚光邦を倒す」,"「...Anyway. I'll beat Hachinotsuka
Honey flat.」",,,
125_5_4.json,4478,Dialog,Honey,「だからハルちゃんを無理矢理つれてきたの？」,"So you dragged Haruhi here against
her will?",,,
125_5_4.json,4485,Dialog,,すうっと姿を現したハニー先輩から、いつもの,"I didn't sense Honey-senpai's usual
presence",,,
125_5_4.json,4486,Dialog,,雰囲気は、まったく感じられなかった。,at all as he suddenly appeared.,,,
125_5_4.json,4492,Dialog,Honey,「ねえ、答えてよ」,"Hey, answer me.",,,
125_5_4.json,4500,Dialog,Gotokuji,「その必要はない」,There's no need for that.,,,
125_5_4.json,4505,Dialog,Honey,「……手加減、できないよ」,「...I can't hold back」,,,
125_5_4.json,4510,Dialog,Gotokuji,「来い、埴之塚光邦」,"Come here, Hinaizuma Honey",,,
125_5_4.json,4511,Dialog,Gotokuji,身動きも口出しもできない自分に、２人を止め,"I couldn't move or speak up... so
there",,,
125_5_4.json,4512,Dialog,Gotokuji,ることができるはずもなく……。,was no way I could stop them...,,,
125_5_4.json,4515,Dialog,Gotokuji,戦いが始まって――。,The battle has begun--.,,,
125_5_4.json,4516,Dialog,Gotokuji,ヒュッ！,Zing!,,,
125_5_4.json,4523,Dialog,,#Scale[1.4]ドカッ！,#Scale[1.4]Thud!,,,
125_5_4.json,4529,Dialog,,#Scale[1.4]ドガッ！！,#Scale[1.4]Thud!!,,,
125_5_4.json,4531,Dialog,Gotokuji,「……ぐっ！」,「...Ugh!」,,,
125_5_4.json,4533,Dialog,Gotokuji,ハニー先輩の強烈な一撃で、豪徳寺さんが床に,"Honey-senpai's powerful blow left
Houkokuji-kun",,,
125_5_4.json,4534,Dialog,Gotokuji,ヒザをついて――、終わる。,kneeling on the floor--it was over.,,,
125_5_4.json,4535,Dialog,Gotokuji,あっけないというより、ハニー先輩が強すぎる,"It's not anticlimactic...
Honey-senpai",,,
125_5_4.json,4536,Dialog,Gotokuji,んだ……、これは。,is just too strong!,,,
125_5_4.json,4538,Dialog,Gotokuji,「くっ……、俺の負けだ」,「Guh... You win.」,,,
125_5_4.json,4548,Dialog,Honey,「ハルちゃん、だいじょうぶだった？」,"Haru-chan, are you okay?",,,
125_5_4.json,4550,Dialog,Honey,ハニー先輩の言葉にうなずく。,Nod at Honey-senpai's words.,,,
125_5_4.json,4552,Dialog,Honey,「もうちょっとがまんしてね」,Tough it out a little longer.,,,
125_5_4.json,4560,Dialog,Honey,「えっと、ここを……、こうして……」,"Um, like this...?",,,
125_5_4.json,4566,Dialog,Honey,「う〜……」,Uu... ...,,,
125_5_4.json,4567,Dialog,Honey,……なんだか余計にきつくなってきているんで,...It's getting even,,,
125_5_4.json,4568,Dialog,Honey,すけど。,tougher somehow.,,,
125_5_4.json,4570,Dialog,Gotokuji,「……そこを外せ」,Get that right.,,,
125_5_4.json,4574,Dialog,Gotokuji,見かねたのか、豪徳寺さんがハニー先輩のとな,Goudetsuji-san speaks up from,,,
125_5_4.json,4575,Dialog,Gotokuji,りから声をかける。,next to Honey-senpai.,,,
125_5_4.json,4583,Dialog,Honey,「こう？」,Like this?,,,
125_5_4.json,4596,Dialog,Gotokuji,「もういい……、俺がやる」,「Forget it... I'll do it.」,,,
125_5_4.json,4602,Dialog,Honey,「ありがとね、ゴーちゃん」,"Thanks, Go-chan.",,,
125_5_4.json,4607,Dialog,Gotokuji,「……ふん」,「...Hmph」,,,
125_5_4.json,4610,Dialog,Gotokuji,……なんとなく乱暴だったし、苦手だなって思っ,"...He seemed kind of rough, so I
thought",,,
125_5_4.json,4611,Dialog,Gotokuji,てたけど、すごくいい人かもしれないな。豪徳,"I didn't like him, but maybe he's
actually",,,
125_5_4.json,4612,Dialog,Gotokuji,寺さんって。,a really nice guy. Kamikamo-san.,,,
125_5_4.json,4613,Dialog,Gotokuji,縛っていたヒモをあっさり外すと、豪徳寺さん,"After easily undoing the ties,",,,
125_5_4.json,4614,Dialog,,は側を離れていった。,Houkokuji-san moved away.,,,
125_5_4.json,4615,Dialog,,ようやく自由になった手で、口をふさいでいた,I finally free my hands and pull,,,
125_5_4.json,4616,Dialog,,布を外す。,off the cloth covering my mouth.,,,
125_5_4.json,4618,Dialog,Haruhi,「ふー…………」,「Phew............」,,,
125_5_4.json,4619,Dialog,Haruhi,まずは深呼吸、それから――。,"First, take a deep breath, then--.",,,
125_5_4.json,4626,Dialog,Haruhi,「ハニー先輩、助けにきてくれてありがとうご,Thanks for coming to help,,,
125_5_4.json,4627,Dialog,Haruhi,ざいます……」,"me, Honey-senpai...",,,
125_5_4.json,4628,Dialog,Haruhi,……あれ？,...Huh?,,,
125_5_4.json,4630,Dialog,Haruhi,ものすごく落ち込んでるみたいなんだけど……。,She seems really down...,,,
125_5_4.json,4638,Dialog,Haruhi,「どうかしたんですか？」,What's wrong?,,,
125_5_4.json,4643,Dialog,Honey,「……あのね、僕が悪いの」,It's my fault...,,,
125_5_4.json,4645,Dialog,Haruhi,「どうしてですか？　ハニー先輩は、助けにき,But why? Honey-senpai came,,,
125_5_4.json,4646,Dialog,Haruhi,てくれたじゃないですか」,"to help us, didn't he?",,,
125_5_4.json,4651,Dialog,Honey,「……おいしいケーキがあるからって誘われて、,I was late because I was invited,,,
125_5_4.json,4652,Dialog,Honey,待ち合わせに遅れたんだもん」,with promises of delicious cake.,,,
125_5_4.json,4660,Dialog,Honey,「そのせいで、ハルちゃんを怖い目に……」,That's why Haru-chan got scared...!,,,
125_5_4.json,4662,Dialog,Haruhi,「……ハニー先輩」,...Honey-senpai,,,
125_5_4.json,4667,Dialog,Honey,「ごめんなさい……」,I am sorry...,,,
125_5_4.json,4669,Dialog,Honey,そう言って、ハニー先輩は背を向けてしまった。,"Saying that, Honey-senpai turned his
back.",,,
125_5_4.json,4672,Dialog,Honey,その背中がなんだかかわいくて、思わず抱きし,I can't help but hug,,,
125_5_4.json,4673,Dialog,Honey,めてしまう。,that cute back.,,,
125_5_4.json,4675,Dialog,Honey,「ふえ？」,Huh?,,,
125_5_4.json,4677,Dialog,Haruhi,「ちゃんと助けてくれたじゃないですか」,You did help properly.,,,
125_5_4.json,4679,Dialog,Honey,「……ハルちゃん」,「...Haru-chan」,,,
125_5_4.json,4681,Dialog,Haruhi,「それに、ハニー先輩が助けに来てくれるって、,I wasn't scared at all because,,,
125_5_4.json,4682,Dialog,Haruhi,信じてましたから、ぜんぜん怖くなかったです,I believed Honey-senpai,,,
125_5_4.json,4683,Dialog,Haruhi,よ」,would come to save me.,,,
125_5_4.json,4685,Dialog,Honey,「ほんと？」,「Really?」,,,
125_5_4.json,4687,Dialog,Haruhi,「はい、そうですよ」,"Yeah, that's right",,,
125_5_4.json,4688,Dialog,Haruhi,ハニー先輩もかわいいだけじゃなくて、ちゃん,"I was thinking that Honey-senpai
isn't",,,
125_5_4.json,4689,Dialog,Haruhi,と男の子なんだなあ。なんて思っていると――。,just cute but actually a boy... --,,,
125_5_4.json,4699,Dialog,Tamaki,「ハルヒ！　無事か！？」,Haruhi! Are you all right!?,,,
125_5_4.json,4714,Dialog,Hikaru & Kaoru,「ハルヒ！」,Haruhi!,,,
125_5_4.json,4715,Dialog,Hikaru & Kaoru,環先輩たちが駆け込んできた。,Senpai and the others rushed in.,,,
125_5_4.json,4717,Dialog,Haruhi,「はい、自分なら大丈夫です。ハニー先輩に助,I'm fine. Honey-senpai,,,
125_5_4.json,4718,Dialog,Haruhi,けてもらいましたから」,helped me.,,,
125_5_4.json,4728,Dialog,Honey,「えへ♪」,Ehehe♪,,,
125_5_4.json,4741,Dialog,Kyoya,「では、豪徳寺君。すべて話してもらえますね」,"Then, Kamikamo-kun. Please tell me
everything.",,,
125_5_4.json,4745,Dialog,Kyoya,鏡夜先輩の言葉に、豪徳寺さんは静かにうなず,Kyouya-senpai's words made,,,
125_5_4.json,4746,Dialog,Kyoya,く。,Kougetsuji-san nod quietly.,,,
125_5_4.json,4754,Dialog,Mori,「……話は部室で聞く」,Let's talk in the club room.,,,
125_5_4.json,4759,Dialog,Gotokuji,「ああ……」,Oh...,,,
125_5_4.json,4762,Dialog,Gotokuji,そう言って歩いていく豪徳寺さんの後ろを、モ,"Following Kamikamo-senpai and
Kyoya-senpai",,,
125_5_4.json,4763,Dialog,Gotokuji,リ先輩や鏡夜先輩たちが続いて歩く。,after him are the others.,,,
125_5_4.json,4764,Dialog,Gotokuji,あとは、豪徳寺さんが自分にした話をみんなに,"If only Koudokuji-san would tell
everyone what",,,
125_5_4.json,4765,Dialog,Gotokuji,してくれれば、何もかも解決するはず……。,"he told me... everything will be
solved.",,,
125_5_4.json,4766,Dialog,,いろいろあったけど……、また元通りの毎日が,Even though a lot happened...,,,
125_5_4.json,4767,Dialog,,かえってくるんだ。,things will go back to normal.,,,
125_5_4.json,4774,Dialog,Honey,「ハルちゃん、僕たちも行こう」,"Let's go too, Haru-chan.",,,
125_5_4.json,4776,Dialog,Haruhi,「……はい」,...Yes.,,,
125_5_4.json,4779,Dialog,Haruhi,長かった１日が、やっと終わる――。,"A long day finally comes to an
end...",,,
125_5_4.json,4785,Dialog,,#Color[7]#Scale[1.8]放課後,#Color[7]#Scale[1.8]After School,,,
125_5_4.json,4786,Dialog,,キーンコーンカーンコーン。,Bing-bong-ring-bong.,,,
125_5_4.json,4787,Dialog,,授業が終わると同時に――。光は前の扉から、,"As soon as class ends -- Hikaru
heads out through",,,
125_5_4.json,4788,Dialog,,馨は後ろの扉からバラバラに出て行く。,"the front door and Kaoru through the
back.",,,
125_5_4.json,4789,Dialog,,自分はお芝居ってわかっているからいいけ,I know I'm just acting...,,,
125_5_4.json,4790,Dialog,,ど……。,so it's fine...,,,
125_5_4.json,4802,Dialog,Kurakano,「光くんと馨くん、仲直りされていませんね」,"You two still aren't on speaking
terms.",,,
125_5_4.json,4803,Dialog,Kurakano,倉賀野さんたちが、心配そうに声をかけてくれ,Kurakano-san and the others ask,,,
125_5_4.json,4804,Dialog,Kurakano,る。,if I'm okay with worried voices.,,,
125_5_4.json,4809,Dialog,Kurakano,「ハルヒ君も、心配でしょう？」,"Haruhi, you must be worried too?",,,
125_5_4.json,4811,Dialog,Haruhi,「え？　……うん」,Huh? ...Sure.,,,
125_5_4.json,4816,Dialog,Sayuri,「ハルちゃんが仲直りさせてあげられないの？」,Can't you make up with them?,,,
125_5_4.json,4818,Dialog,Haruhi,「それは……、ちょっと難しいかな」,That's... kind of difficult.,,,
125_5_4.json,4819,Dialog,Haruhi,あの仲の悪さは演技だし……。,"That bad relationship is just an
act...",,,
125_5_4.json,4828,Dialog,Renge,「姫宮さん……。甘い、アマイ、あっまーーー,Miss Himemiya... It's sweet!,,,
125_5_4.json,4829,Dialog,Renge,いですわ！　ケンカの原因はハルヒ君ですの,"Amai, amaaaai!! The fight",,,
125_5_4.json,4830,Dialog,Renge,よ！！」,is Haruhi-kun's fault!!,,,
125_5_4.json,4832,Dialog,Haruhi,「え！？」,Huh!?,,,
125_5_4.json,4838,Dialog,Sayuri,「そうだったの！？　ハルちゃん！」,That's right!? Haru-chan!,,,
125_5_4.json,4840,Dialog,Haruhi,「……自分も初耳なんだけど」,"...I'm hearing this for the first
time too.",,,
125_5_4.json,4841,Dialog,Haruhi,聞いた自分が１番おどろいたよ……。,"I was the most surprised to hear
it...",,,
125_5_4.json,4851,Dialog,Renge,「隠さなくてもいいんですのよ、ハルヒ君？」,"Is there no need to hide it from me,
Haruhi?",,,
125_5_4.json,4852,Dialog,Renge,えっと……。,Let's see...,,,
125_5_4.json,4853,Dialog,Renge,どう説明すれば、れんげちゃんにわかってもら,I wondered how to explain it,,,
125_5_4.json,4854,Dialog,Renge,えるかなあと考えたとき――。,so Renge would understand--.,,,
125_5_4.json,4862,Dialog,Sakurazuka,「ハルヒ君。ハルヒ君にお客さんが来ているけ,Haruhi-kun. You have,,,
125_5_4.json,4863,Dialog,Sakurazuka,れど……」,a customer... but...,,,
125_5_4.json,4872,Dialog,Haruhi,誰だろうと思ってドアのところに目を向けると、,"I looked toward the door and saw
someone",,,
125_5_4.json,4873,Dialog,Haruhi,小さく手を上げた人がいた。,raising their hand slightly.,,,
125_5_4.json,4874,Dialog,Haruhi,……誰だろう？　ぜんぜん知らない人なんだけ,...Who could it be? I don't,,,
125_5_4.json,4875,Dialog,,ど。,know this person at all.,,,
125_5_4.json,4876,Dialog,,ま、聞いてみればわかるか。,"Well, just ask and you'll know.",,,
125_5_4.json,4879,Dialog,Haruhi,「あの……、何か？」,Um... what?,,,
125_5_4.json,4881,Dialog,Male Student,「藤岡くんに、伝言を頼まれたんだ」,"I was asked to pass on a message to
Fujio-kun.",,,
125_5_4.json,4883,Dialog,Haruhi,「伝言ですか？」,Is it a message?,,,
125_5_4.json,4885,Dialog,Male Student,「銛之塚先輩が、武道場で待ってるって」,"Kurakano-senpai's waiting for you at
the dojo.",,,
125_5_4.json,4887,Dialog,Haruhi,「モリ先輩が？」,Takashi-senpai?,,,
125_5_4.json,4888,Dialog,Haruhi,どうしたんだろうとは思うけど……。,I wonder what's going on...,,,
125_5_4.json,4890,Dialog,Haruhi,「……わかりました」,...Understood.,,,
125_5_4.json,4892,Dialog,Male Student,「じゃあ、確かに伝えたからね」,I see. I'll pass it on.,,,
125_5_4.json,4894,Dialog,Haruhi,「ありがとうございます」,Thank you.,,,
125_5_4.json,4895,Dialog,Haruhi,とにかく、行ってみよう。,Let's go check it out.,,,
125_5_4.json,4908,Dialog,Haruhi,「モリ先輩……？」,Mori-senpai...?,,,
125_5_4.json,4909,Dialog,Haruhi,武道場に来てみたけど……、モリ先輩の姿はな,I came to the dojo... but,,,
125_5_4.json,4910,Dialog,Haruhi,かった。,Senpai wasn't there.,,,
125_5_4.json,4916,Dialog,,そのかわり――、豪徳寺さんが立っていた。,"In return--Koudokuji-san was
standing there.",,,
125_5_4.json,4918,Dialog,Haruhi,「あの……、どうして豪徳寺さんが？」,"Um... Why are you here, Gaudete-san?",,,
125_5_4.json,4923,Dialog,Gotokuji,「呼び出したのは俺だ」,I called you here.,,,
125_5_4.json,4925,Dialog,Haruhi,「それじゃあモリ先輩は――」,"So what about you, Mori-senpai--",,,
125_5_4.json,4930,Dialog,Gotokuji,「お前は、銛之塚崇を釣るための【エサ】だ」,"You're just bait to reel in Takashi
Morinozuka.",,,
125_5_4.json,4933,Dialog,Haruhi,「だましたんですね」,You tricked me.,,,
125_5_4.json,4938,Dialog,Gotokuji,「……警告はした。退部届を出していれば、こ,"I warned you. This wouldn't have
happened",,,
125_5_4.json,4939,Dialog,Gotokuji,うはならなかった」,if you'd handed in your resignation.,,,
125_5_4.json,4941,Dialog,Haruhi,「勝手なこと言わないでください。……自分は、,Don't say such selfish things.,,,
125_5_4.json,4942,Dialog,Haruhi,失礼します」,...I'll take my leave now.,,,
125_5_4.json,4945,Dialog,Male Student,「悪いけど、帰れないよ」,"Sorry, but I can't go home.",,,
125_5_4.json,4947,Dialog,Haruhi,「あなたは、さっきの……」,What about just now...,,,
125_5_4.json,4954,Dialog,Gotokuji,「銛之塚崇が来るまで、ここにいてもらう」,Stay here until Takashi comes.,,,
125_5_4.json,4956,Dialog,Haruhi,「どうして……、こんなことをするんですか？」,Why... are you doing this?,,,
125_5_4.json,4961,Dialog,Gotokuji,「……王龍の命令でな」,...At the king dragon's command.,,,
125_5_4.json,4963,Dialog,Male Student,「ち、ちょっとあんた！　そのことは……」,Hey! Wait a sec! About that...,,,
125_5_4.json,4968,Dialog,Gotokuji,「うるさい、黙れ」,"Shut up, be quiet.",,,
125_5_4.json,4971,Dialog,Male Student,「…………わ、わかっ……、わかりました」,......I-I understand...... I get it.,,,
125_5_4.json,4979,Dialog,Gotokuji,「ここからは、独り言だ」,"This is where I start mumbling to
myself.",,,
125_5_4.json,4980,Dialog,Gotokuji,豪徳寺さんは、真っ直ぐに自分を見つめてつぶ,Kodokushi looks straight,,,
125_5_4.json,4981,Dialog,Gotokuji,やく。,at me and mutters.,,,
125_5_4.json,4982,Dialog,Gotokuji,はい、と答えるかわりに小さくうなずいて返す。,"Nod in place of answering ""yes.""",,,
125_5_4.json,4987,Dialog,Gotokuji,「すべて、王龍の仕組んだことだ」,It was all planned by King Dragon.,,,
125_5_4.json,4989,Dialog,Gotokuji,「補導の偽装（ぎそう）、知事への働きかけ、,"Deception about guidance, lobbying
the governor,",,,
125_5_4.json,4990,Dialog,Gotokuji,桜蘭内部への扇動（せんどう）……」,inciting trouble within Ouran...,,,
125_5_4.json,4998,Dialog,Gotokuji,「……理由は聞くな。俺には関係ない」,"......Don't ask why. It's none of my
business.",,,
125_5_4.json,5000,Dialog,Haruhi,「……そんなこと、自分に話してもいいんです,...Is it okay to say,,,
