file,id,type,speaker,jp,current_english,suggested_english,notes,status
111_3_1.json,2667,Dialog,,ハニー先輩は、うさちゃんを抱いて困った顔を,"Honey-senpai's hugging Usa-chan with
a troubled look on",,,
111_3_1.json,2668,Dialog,,してる。……いろいろ考えてるみたいだなあ。,"his face. ...Seems like he's got a
lot on his mind.",,,
111_3_1.json,2675,Dialog,Honey,「ねえハルちゃん」,"""Hey, Haru-chan""",,,
111_3_1.json,2677,Dialog,Haruhi,「何ですか、ハニー先輩」,"""What is it, Honey-senpai?""",,,
111_3_1.json,2685,Dialog,Honey,「えっとね、レオちゃんたちが遊びに来るなら、,"""Umm, if Leo-chan and the others are",,,
111_3_1.json,2686,Dialog,Honey,仲良くしたいなあって思うんだけど……。でき,"coming to play, I want to get along
with",,,
111_3_1.json,2687,Dialog,Honey,るかなあ……」,"them... but I wonder if we can...""",,,
111_3_1.json,2688,Dialog,Honey,言い終わると、小さくため息をつくハニー先輩。,"Once he finishes, Honey-senpai lets
out a small sigh.",,,
111_3_1.json,2690,Dialog,Haruhi,「できますよ。だって、あの環先輩の友だちな,"""You can. After all, he's
Tamaki-senpai's friend.",,,
111_3_1.json,2691,Dialog,Haruhi,んですよ。仲良くできるに決まってます」,"There's no way you two won't get
along.""",,,
111_3_1.json,2697,Dialog,Honey,「……そっか。そうだよね」,"""...I see. Yeah, that's right.""",,,
111_3_1.json,2698,Dialog,Honey,ぱっと明るく、ハニー先輩に笑顔が戻ると――。,"Honey-senpai's smile comes right
back, bright as ever --.",,,
111_3_1.json,2706,Dialog,Mori,「……光邦、ケーキに余分があるそうだ」,"""...Mitsukuni, there's extra cake
left over.""",,,
111_3_1.json,2715,Dialog,Honey,「食べる〜♪」,"""I'll eat it~♪""",,,
111_3_1.json,2717,Dialog,Honey,モリ先輩の言葉を聞くと同時に、ハニー先輩は,"The instant she hears Mori-senpai's
words, Honey-senpai",,,
111_3_1.json,2718,Dialog,Honey,自分の前から一瞬でいなくなった。,vanishes from right in front of me.,,,
111_3_1.json,2726,Dialog,Mori,「邪魔をしたか？」,"""Did I interrupt something?""",,,
111_3_1.json,2728,Dialog,Haruhi,「いえ、大丈夫です……」,"""No, I'm fine...""",,,
111_3_1.json,2729,Dialog,Haruhi,それにしても、ハニー先輩って切り替えが早い,"Still, Honey-senpai switches",,,
111_3_1.json,2730,Dialog,Haruhi,なあ……。,gears fast...,,,
111_3_1.json,2744,Dialog,,モリ先輩は、ドアをじっと見つめて何か考え込,Mori-senpai looks like he's staring,,,
111_3_1.json,2745,Dialog,,んでいるように見える。,"hard at the door, lost in thought.",,,
111_3_1.json,2746,Dialog,,そういえば、モリ先輩と豪徳寺さんってにらみ,"Come to think of it, Mori-senpai and
Gotokuji-san",,,
111_3_1.json,2747,Dialog,,合ってたんだよね。……気になるし、聞いてみ,"were glaring at each other, weren't",,,
111_3_1.json,2748,Dialog,,よう。,"they. ...It's bugging me, so let me
ask.",,,
111_3_1.json,2750,Dialog,Haruhi,「モリ先輩、今大丈夫ですか？」,"""Mori-senpai, is now an okay time?""",,,
111_3_1.json,2755,Dialog,Mori,「ああ」,"""Yeah.""",,,
111_3_1.json,2757,Dialog,Haruhi,「モリ先輩と豪徳寺さんは、お知り合いだった,"""Are you and Gotokuji-san
acquainted,",,,
111_3_1.json,2758,Dialog,Haruhi,りします？」,"by any chance?""",,,
111_3_1.json,2766,Dialog,Mori,「……初対面だ」,"""...We just met.""",,,
111_3_1.json,2768,Dialog,Haruhi,「それなのに、会ったときからにらみ合ってま,"""But you two were glaring at each
other",,,
111_3_1.json,2769,Dialog,Haruhi,せんでした？」,"from the moment you met, weren't
you?""",,,
111_3_1.json,2774,Dialog,Mori,「…………気のせいだ」,"""............Must be your
imagination.""",,,
111_3_1.json,2775,Dialog,Mori,一触即発って感じが気のせいだとは思えないけ,"It felt way too tense to be just my
imagination...",,,
111_3_1.json,2776,Dialog,Mori,ど……。モリ先輩がそう言うなら、いいかな。,"but if Mori-senpai says so, I guess
it's fine.",,,
111_3_1.json,2784,Dialog,Mori,「だが、近づかないほうがいい」,"""Still, better not to get too close
to him.""",,,
111_3_1.json,2786,Dialog,Haruhi,「え？　あ、はい。できるだけそうします」,"""Huh? Oh, right. I'll try to do
that.""",,,
111_3_1.json,2791,Dialog,Mori,「理由は聞かないのか？」,"""You're not going to ask why?""",,,
111_3_1.json,2793,Dialog,Haruhi,「モリ先輩の言うことですから」,"""Because you're the one who said it,
Mori-senpai.""",,,
111_3_1.json,2794,Dialog,Haruhi,いい加減なことを言ったりする人じゃないこと,I know full well you're not the type,,,
111_3_1.json,2795,Dialog,Haruhi,は、よくわかってるから。,to say something half-hearted.,,,
111_3_1.json,2801,Dialog,Mori,「……そうか」,...I see.,,,
111_3_1.json,2802,Dialog,Mori,モリ先輩は、微笑みを浮かべてささやくように,Mori-senpai said it with a faint,,,
111_3_1.json,2803,Dialog,Mori,言った。,"smile, almost like a whisper.",,,
111_3_1.json,2816,Dialog,Kyoya,「今日はそろそろ解散だな」,"""Guess it's about time to wrap up
for today.""",,,
111_3_1.json,2817,Dialog,Kyoya,鏡夜先輩の声で気がついたけど、もうこんな時,Kyoya-senpai's voice snaps me back,,,
111_3_1.json,2818,Dialog,Kyoya,間なんだ……。,-- it's already this late...,,,
111_3_1.json,2831,Dialog,Hikaru & Kaoru,「殿ー、僕ら明日から来なくてもいい？」,"""Milord, can we skip coming in
tomorrow?""",,,
111_3_1.json,2840,Dialog,Tamaki,「バカなことを言うな。ちゃんと出てこい」,"""Don't say such foolish things. Show
up properly.""",,,
111_3_1.json,2853,Dialog,Hikaru & Kaoru,「えー、アイツら来るならやだー」,"""Ugh, no way, not if those guys are
coming.""",,,
111_3_1.json,2862,Dialog,Tamaki,「わがままばっかり言うんじゃありません！,"""Stop with all this selfishness!",,,
111_3_1.json,2863,Dialog,Tamaki,母さんからも――」,"Even your mother would say--""",,,
111_3_1.json,2871,Dialog,Kyoya,「悪いが、俺はもう帰らせてもらう。はずせな,"""Sorry, but I'm heading home now.",,,
111_3_1.json,2872,Dialog,Kyoya,い用事があってな」,"I've got something I can't skip.""",,,
111_3_1.json,2874,Dialog,Kyoya,付き合っていられない、と言わんばかりに、鏡,"As if to say he couldn't be bothered
dealing with this,",,,
111_3_1.json,2875,Dialog,Kyoya,夜先輩は部室を出て行ってしまった。,"Kyoya-senpai walked right out of the
clubroom.",,,
111_3_1.json,2883,Dialog,Tamaki,「……鏡夜」,"""...Kyoya.""",,,
111_3_1.json,2896,Dialog,Hikaru & Kaoru,「やーい、見捨てられてやんのー」,"""Ha, look at you, getting
abandoned.""",,,
111_3_1.json,2899,Dialog,Hikaru & Kaoru,光と馨は、追い討ちをかけるよう言って、鏡夜,"As if to rub it in further, Hikaru
and Kaoru",,,
111_3_1.json,2900,Dialog,Hikaru & Kaoru,先輩のあとを追いかけるように走っていった。,went dashing off after Kyoya-senpai.,,,
111_3_1.json,2901,Dialog,Hikaru & Kaoru,……こんな調子で明日から大丈夫なのかな。,"...I wonder if things will be okay
tomorrow, at this rate.",,,
111_3_1.json,2907,Dialog,,今日も大変だったなあ。今週はのんびりできそ,"Today was rough too. I had a feeling
this",,,
111_3_1.json,2908,Dialog,,うな気がしてたんだけど……。,"week would be more relaxed, but...",,,
111_3_1.json,2909,Dialog,,それにしても、環先輩の友だちかあ……。,"Still, a friend of Tamaki-senpai's,
huh...",,,
111_3_1.json,2916,Dialog,,レオさんは優しそうだし、これから少しずつ,"Leo seems like a nice person, so I
feel like",,,
111_3_1.json,2917,Dialog,,仲良くなっていけるような気がするんだよね。,"we could slowly get closer over
time.",,,
111_3_1.json,2918,Dialog,,どことなく環先輩に似てるし……。,"He does resemble Tamaki-senpai a
bit, somehow...",,,
111_3_1.json,2920,Dialog,,もしかして、フランスの人はみんなあんな感じ,"Maybe everyone from France is like
that...",,,
111_3_1.json,2921,Dialog,,だったりって……。考えるだけで恐ろしい。,"Just the thought of it is
terrifying.",,,
111_3_1.json,2928,Dialog,,王さんも悪い人じゃないと思うけど、どこか,"I don't think Ou-san's a bad person,
but there's",,,
111_3_1.json,2929,Dialog,,ちょっと冷たい感じがするんだよね……。,something a little cold about him...,,,
111_3_1.json,2930,Dialog,,鏡夜先輩とほんの少しだけ、似てるような気も,I feel like he's a tiny bit similar,,,
111_3_1.json,2931,Dialog,,する。,"to Kyoya-senpai, too.",,,
111_3_1.json,2932,Dialog,,……鏡夜先輩にそう言ったら、笑顔で借金倍額,"...If I ever said that to
Kyoya-senpai, he'd probably",,,
111_3_1.json,2933,Dialog,,とか言われそうだけど。,"just smile and double my debt or
something.",,,
111_3_1.json,2940,Dialog,,豪徳寺さんは、少し近づきにくい雰囲気の人だっ,"Gotokuji-san had a bit of a
hard-to-approach",,,
111_3_1.json,2941,Dialog,,たなあ。,air about him.,,,
111_3_1.json,2942,Dialog,,レオさんの警護をしてるって言ってたから、そ,"He did say he was guarding Leo, so
maybe",,,
111_3_1.json,2943,Dialog,,れでなのかもしれないけど……。,that's just how he has to be...,,,
111_3_1.json,2944,Dialog,,もしかすると、豪徳寺さんにもハニー先輩みた,"Maybe what Gotokuji-san needs is
someone",,,
111_3_1.json,2945,Dialog,,いな人がいればいいのかもしれない。,like Honey-senpai around him.,,,
111_3_1.json,2948,Dialog,,それにしても、明日から大丈夫かなあ。,"Still, I wonder if things will be
okay starting tomorrow.",,,
111_3_1.json,2950,Dialog,,……考えていてもしかたないし、パソコンの,...No use worrying about it. I'll,,,
111_3_1.json,2951,Dialog,,チェックでもしよう。,go check on the computer instead.,,,
111_3_1.json,2953,Dialog,,今日は営業が途中までだったから、あんまり変,"Business was only halfway done
today,",,,
111_3_1.json,2954,Dialog,,化はないなあ。,so there's not much of a change.,,,
111_3_1.json,2955,Dialog,,明日からレオさんたちが通ってくるなら、しば,"If Leo and the others keep coming by
starting tomorrow,",,,
111_3_1.json,2956,Dialog,,らくはこんな状態が続くのかもしれない……。,"this might just be how things are
for a while...",,,
111_3_1.json,2957,Dialog,,ま、考えてどうなることでもないし寝よう。,"Well, thinking about it won't change
anything, so let's go to sleep.",,,
